000000000002285;000001;+496701157103232;+4901703097135;+4901703097135;2012-09-16T18:21:37+0200;2012-09-16T18:24:59+0200;1;0
000000000002286;000001;+4997298955026010;+4901703097135;+4901703097135;2012-09-16T18:24:28+0200;2012-09-16T18:24:59+0200;0;0
000000000002287;000001;+498623383746287;+4901703097135;+4901703097135;2012-09-16T18:07:12+0200;2012-09-16T18:24:59+0200;1;0
000000000002288;000001;+496301161562310;+4901703097135;+4901703097135;2012-09-16T17:48:27+0200;2012-09-16T18:24:59+0200;1;0
000000000002289;000001;+494177165784548;+4901703097135;+4901703097135;2012-09-16T18:04:08+0200;2012-09-16T18:24:59+0200;1;0
000000000002290;000001;+498165531451016;+4901703097135;+4901703097135;2012-09-16T18:20:29+0200;2012-09-16T18:24:59+0200;1;0
000000000002291;000001;+499382556814563;+4901703097135;+4901703097135;2012-09-16T18:08:34+0200;2012-09-16T18:24:59+0200;0;0
000000000002292;000001;+494823416424037;+4901703097135;+4901703097135;2012-09-16T18:05:32+0200;2012-09-16T18:24:59+0200;0;0
000000000002293;000001;+494277103461578;+4901703097135;+4901703097135;2012-09-16T18:16:43+0200;2012-09-16T18:24:59+0200;1;0
000000000002294;000001;+49911837909852;+4901703097135;+4901703097135;2012-09-16T17:41:00+0200;2012-09-16T18:24:59+0200;1;0
000000000002295;000001;+493327807970582;+4901703097135;+4901703097135;2012-09-16T17:41:28+0200;2012-09-16T18:24:59+0200;1;0
000000000002296;000001;+492832650531663;+4901703097135;+4901703097135;2012-09-16T17:34:53+0200;2012-09-16T18:24:59+0200;1;0
000000000002297;000001;+496785641851483;+4901703097135;+4901703097135;2012-09-16T17:48:42+0200;2012-09-16T18:24:59+0200;0;0
000000000002298;000001;+495528361300636;+4901703097135;+4901703097135;2012-09-16T17:27:32+0200;2012-09-16T18:24:59+0200;1;0
000000000002299;000001;+499321111592038;+4901703097135;+4901703097135;2012-09-16T18:10:33+0200;2012-09-16T18:24:59+0200;0;0
000000000002300;000001;+49302685445810;+4901703097135;+4901703097135;2012-09-16T17:59:20+0200;2012-09-16T18:24:59+0200;0;0
000000000002301;000001;+493585789267784;+4901703097135;+4901703097135;2012-09-16T17:40:21+0200;2012-09-16T18:24:59+0200;0;0
000000000002302;000001;+496561770599945;+4901703097135;+4901703097135;2012-09-16T17:37:58+0200;2012-09-16T18:24:59+0200;1;0
000000000002303;000001;+497663236569967;+4901703097135;+4901703097135;2012-09-16T18:23:08+0200;2012-09-16T18:24:59+0200;0;0
000000000002304;000001;+494531402923964;+4901703097135;+4901703097135;2012-09-16T17:36:27+0200;2012-09-16T18:24:59+0200;1;0
000000000002305;000001;+496382880689132;+4901703097135;+4901703097135;2012-09-16T17:26:50+0200;2012-09-16T18:24:59+0200;1;0
000000000002306;000001;+49911517102025;+4901703097135;+4901703097135;2012-09-16T17:39:35+0200;2012-09-16T18:24:59+0200;1;0
000000000002307;000001;+496571564224742;+4901703097135;+4901703097135;2012-09-16T18:21:06+0200;2012-09-16T18:24:59+0200;0;0
000000000002308;000001;+493531848753696;+4901703097135;+4901703097135;2012-09-16T17:58:50+0200;2012-09-16T18:24:59+0200;0;0
000000000002309;000001;+492741964486314;+4901703097135;+4901703097135;2012-09-16T17:31:53+0200;2012-09-16T18:24:59+0200;1;0
000000000002310;000001;+492352147525873;+4901703097135;+4901703097135;2012-09-16T17:58:19+0200;2012-09-16T18:24:59+0200;0;0
000000000002311;000001;+496333439599612;+4901703097135;+4901703097135;2012-09-16T18:22:45+0200;2012-09-16T18:24:59+0200;1;0
000000000002312;000001;+493944982609373;+4901703097135;+4901703097135;2012-09-16T17:58:43+0200;2012-09-16T18:24:59+0200;0;0
000000000002313;000001;+499344676742215;+4901703097135;+4901703097135;2012-09-16T17:30:20+0200;2012-09-16T18:24:59+0200;1;0
000000000002314;000001;+49211654100967;+4901703097135;+4901703097135;2012-09-16T17:55:03+0200;2012-09-16T18:24:59+0200;0;0
000000000002315;000001;+49208197713646;+4901703097135;+4901703097135;2012-09-16T18:07:53+0200;2012-09-16T18:24:59+0200;1;0
000000000002316;000001;+49399170497788;+4901703097135;+4901703097135;2012-09-16T17:41:17+0200;2012-09-16T18:24:59+0200;1;0
000000000002317;000001;+492664517126027;+4901703097135;+4901703097135;2012-09-16T17:47:11+0200;2012-09-16T18:24:59+0200;1;0
000000000002318;000001;+494643882391414;+4901703097135;+4901703097135;2012-09-16T17:42:22+0200;2012-09-16T18:24:59+0200;1;0
000000000002319;000001;+496392229374722;+4901703097135;+4901703097135;2012-09-16T17:44:29+0200;2012-09-16T18:24:59+0200;1;0
000000000002320;000001;+49702153746782;+4901703097135;+4901703097135;2012-09-16T18:19:04+0200;2012-09-16T18:24:59+0200;0;0
000000000002321;000001;+49351449440639;+4901703097135;+4901703097135;2012-09-16T17:38:58+0200;2012-09-16T18:24:59+0200;0;0
000000000002322;000001;+499452444394498;+4901703097135;+4901703097135;2012-09-16T17:31:13+0200;2012-09-16T18:24:59+0200;0;0
000000000002323;000001;+49803933192456;+4901703097135;+4901703097135;2012-09-16T17:35:11+0200;2012-09-16T18:24:59+0200;1;0
000000000002324;000001;+49591499591694;+4901703097135;+4901703097135;2012-09-16T17:57:08+0200;2012-09-16T18:24:59+0200;1;0
000000000002325;000001;+494402803404864;+4901703097135;+4901703097135;2012-09-16T18:22:08+0200;2012-09-16T18:24:59+0200;0;0
000000000002326;000001;+499451489479622;+4901703097135;+4901703097135;2012-09-16T18:22:59+0200;2012-09-16T18:24:59+0200;0;0
000000000002327;000001;+496752776391802;+4901703097135;+4901703097135;2012-09-16T17:38:41+0200;2012-09-16T18:24:59+0200;1;0
000000000002328;000001;+495835595750286;+4901703097135;+4901703097135;2012-09-16T17:44:13+0200;2012-09-16T18:24:59+0200;1;0
000000000002329;000001;+4921612659589110;+4901703097135;+4901703097135;2012-09-16T17:55:18+0200;2012-09-16T18:24:59+0200;1;0
000000000002330;000001;+4969341130313;+4901703097135;+4901703097135;2012-09-16T18:21:46+0200;2012-09-16T18:24:59+0200;0;0
000000000002331;000001;+49633279208636;+4901703097135;+4901703097135;2012-09-16T17:36:22+0200;2012-09-16T18:24:59+0200;0;0
000000000002332;000001;+498257280727442;+4901703097135;+4901703097135;2012-09-16T18:23:32+0200;2012-09-16T18:24:59+0200;0;0
000000000002333;000001;+497361281340586;+4901703097135;+4901703097135;2012-09-16T17:59:11+0200;2012-09-16T18:24:59+0200;0;0
000000000002334;000001;+496731839222064;+4901703097135;+4901703097135;2012-09-16T17:48:17+0200;2012-09-16T18:24:59+0200;0;0
000000000002335;000001;+494141451844252;+4901703097135;+4901703097135;2012-09-16T18:08:03+0200;2012-09-16T18:24:59+0200;1;0
000000000002336;000001;+496787184902575;+4901703097135;+4901703097135;2012-09-16T17:54:56+0200;2012-09-16T18:24:59+0200;0;0
000000000002337;000001;+494501435078029;+4901703097135;+4901703097135;2012-09-16T17:36:05+0200;2012-09-16T18:24:59+0200;1;0
000000000002338;000001;+495250209896752;+4901703097135;+4901703097135;2012-09-16T17:45:24+0200;2012-09-16T18:24:59+0200;0;0
000000000002339;000001;+492064467215543;+4901703097135;+4901703097135;2012-09-16T17:33:29+0200;2012-09-16T18:24:59+0200;0;0
000000000002340;000001;+498171395599666;+4901703097135;+4901703097135;2012-09-16T17:34:22+0200;2012-09-16T18:24:59+0200;0;0
000000000002341;000001;+494835646713524;+4901703097135;+4901703097135;2012-09-16T17:27:52+0200;2012-09-16T18:24:59+0200;1;0
000000000002342;000001;+493962149792233;+4901703097135;+4901703097135;2012-09-16T18:09:42+0200;2012-09-16T18:24:59+0200;1;0
000000000002343;000001;+4999735581782810;+4901703097135;+4901703097135;2012-09-16T17:58:38+0200;2012-09-16T18:24:59+0200;0;0
000000000002344;000001;+496561676522205;+4901703097135;+4901703097135;2012-09-16T18:08:05+0200;2012-09-16T18:24:59+0200;1;0
000000000002345;000001;+497353762227296;+4901703097135;+4901703097135;2012-09-16T17:49:36+0200;2012-09-16T18:24:59+0200;0;0
000000000002346;000001;+496356838500102;+4901703097135;+4901703097135;2012-09-16T17:36:46+0200;2012-09-16T18:24:59+0200;0;0
000000000002347;000001;+492274721676655;+4901703097135;+4901703097135;2012-09-16T17:49:48+0200;2012-09-16T18:24:59+0200;0;0
000000000002348;000001;+493641837467652;+4901703097135;+4901703097135;2012-09-16T18:24:45+0200;2012-09-16T18:24:59+0200;1;0
000000000002349;000001;+492421666458283;+4901703097135;+4901703097135;2012-09-16T18:19:14+0200;2012-09-16T18:24:59+0200;1;0
000000000002350;000001;+497153347701184;+4901703097135;+4901703097135;2012-09-16T17:48:27+0200;2012-09-16T18:24:59+0200;0;0
000000000002351;000001;+49331491106428;+4901703097135;+4901703097135;2012-09-16T17:26:59+0200;2012-09-16T18:24:59+0200;0;0
000000000002352;000001;+492634247821914;+4901703097135;+4901703097135;2012-09-16T18:21:10+0200;2012-09-16T18:24:59+0200;0;0
000000000002353;000001;+494823615751633;+4901703097135;+4901703097135;2012-09-16T18:06:20+0200;2012-09-16T18:24:59+0200;1;0
000000000002354;000001;+49656150429786;+4901703097135;+4901703097135;2012-09-16T17:53:30+0200;2012-09-16T18:24:59+0200;0;0
000000000002355;000001;+499324202012713;+4901703097135;+4901703097135;2012-09-16T18:11:20+0200;2012-09-16T18:24:59+0200;0;0
000000000002356;000001;+499229201280882;+4901703097135;+4901703097135;2012-09-16T18:08:33+0200;2012-09-16T18:24:59+0200;0;0
000000000002357;000001;+492688487904036;+4901703097135;+4901703097135;2012-09-16T18:01:41+0200;2012-09-16T18:24:59+0200;1;0
000000000002358;000001;+49210224892657;+4901703097135;+4901703097135;2012-09-16T18:20:36+0200;2012-09-16T18:24:59+0200;1;0
000000000002359;000001;+4965159737483;+4901703097135;+4901703097135;2012-09-16T18:16:38+0200;2012-09-16T18:24:59+0200;1;0
000000000002360;000001;+496471867093654;+4901703097135;+4901703097135;2012-09-16T17:29:36+0200;2012-09-16T18:24:59+0200;0;0
000000000002361;000001;+493019766426;+4901703097135;+4901703097135;2012-09-16T18:17:08+0200;2012-09-16T18:24:59+0200;0;0
000000000002362;000001;+4965512635162;+4901703097135;+4901703097135;2012-09-16T17:53:26+0200;2012-09-16T18:24:59+0200;0;0
000000000002363;000001;+498224537616345;+4901703097135;+4901703097135;2012-09-16T18:20:32+0200;2012-09-16T18:24:59+0200;1;0
000000000002364;000001;+494934236821835;+4901703097135;+4901703097135;2012-09-16T18:01:03+0200;2012-09-16T18:24:59+0200;0;0
000000000002365;000001;+49484898870105;+4901703097135;+4901703097135;2012-09-16T17:42:18+0200;2012-09-16T18:24:59+0200;0;0
000000000002366;000001;+496761587007433;+4901703097135;+4901703097135;2012-09-16T17:49:45+0200;2012-09-16T18:24:59+0200;0;0
000000000002367;000001;+497473953312503;+4901703097135;+4901703097135;2012-09-16T18:10:12+0200;2012-09-16T18:24:59+0200;0;0
000000000002368;000001;+494340376090448;+4901703097135;+4901703097135;2012-09-16T18:21:58+0200;2012-09-16T18:24:59+0200;1;0
000000000002369;000001;+492623432774442;+4901703097135;+4901703097135;2012-09-16T18:19:10+0200;2012-09-16T18:24:59+0200;1;0
000000000002370;000001;+492661641793448;+4901703097135;+4901703097135;2012-09-16T18:10:38+0200;2012-09-16T18:24:59+0200;1;0
000000000002371;000001;+497961687670898;+4901703097135;+4901703097135;2012-09-16T17:39:00+0200;2012-09-16T18:24:59+0200;0;0
000000000002372;000001;+49554241194456;+4901703097135;+4901703097135;2012-09-16T18:08:28+0200;2012-09-16T18:24:59+0200;1;0
000000000002373;000001;+498038213337208;+4901703097135;+4901703097135;2012-09-16T17:30:35+0200;2012-09-16T18:24:59+0200;0;0
000000000002374;000001;+4976689007025;+4901703097135;+4901703097135;2012-09-16T17:50:30+0200;2012-09-16T18:24:59+0200;1;0
000000000002375;000001;+49228544423942;+4901703097135;+4901703097135;2012-09-16T18:10:24+0200;2012-09-16T18:24:59+0200;0;0
000000000002376;000001;+492103813165854;+4901703097135;+4901703097135;2012-09-16T18:18:23+0200;2012-09-16T18:24:59+0200;1;0
000000000002377;000001;+494892774626122;+4901703097135;+4901703097135;2012-09-16T17:59:22+0200;2012-09-16T18:24:59+0200;1;0
000000000002378;000001;+497461262086066;+4901703097135;+4901703097135;2012-09-16T17:37:32+0200;2012-09-16T18:24:59+0200;0;0
000000000002379;000001;+4930743926773;+4901703097135;+4901703097135;2012-09-16T18:18:10+0200;2012-09-16T18:24:59+0200;1;0
000000000002380;000001;+49763263586646;+4901703097135;+4901703097135;2012-09-16T17:41:53+0200;2012-09-16T18:24:59+0200;0;0
000000000002381;000001;+496572326259367;+4901703097135;+4901703097135;2012-09-16T18:19:32+0200;2012-09-16T18:24:59+0200;0;0
000000000002382;000001;+496383810297207;+4901703097135;+4901703097135;2012-09-16T17:53:26+0200;2012-09-16T18:24:59+0200;0;0
000000000002383;000001;+492692920167693;+4901703097135;+4901703097135;2012-09-16T18:21:08+0200;2012-09-16T18:24:59+0200;1;0
000000000002384;000001;+498395267685275;+4901703097135;+4901703097135;2012-09-16T18:13:35+0200;2012-09-16T18:24:59+0200;1;0
000000000002385;000001;+4989335986257;+4901703097135;+4901703097135;2012-09-16T17:28:10+0200;2012-09-16T18:24:59+0200;1;0
000000000002386;000001;+495528244432533;+4901703097135;+4901703097135;2012-09-16T17:52:54+0200;2012-09-16T18:24:59+0200;0;0
000000000002387;000001;+494194117181282;+4901703097135;+4901703097135;2012-09-16T18:02:12+0200;2012-09-16T18:24:59+0200;0;0
000000000002388;000001;+499306124121012;+4901703097135;+4901703097135;2012-09-16T17:40:06+0200;2012-09-16T18:24:59+0200;0;0
000000000002389;000001;+497122552235083;+4901703097135;+4901703097135;2012-09-16T17:59:52+0200;2012-09-16T18:24:59+0200;0;0
000000000002390;000001;+499905348861253;+4901703097135;+4901703097135;2012-09-16T18:20:05+0200;2012-09-16T18:24:59+0200;1;0
000000000002391;000001;+497664593243423;+4901703097135;+4901703097135;2012-09-16T17:27:54+0200;2012-09-16T18:24:59+0200;1;0
000000000002392;000001;+499498401497392;+4901703097135;+4901703097135;2012-09-16T17:31:53+0200;2012-09-16T18:24:59+0200;1;0
000000000002393;000001;+496359848261636;+4901703097135;+4901703097135;2012-09-16T17:56:36+0200;2012-09-16T18:24:59+0200;0;0
000000000002394;000001;+49221262997899;+4901703097135;+4901703097135;2012-09-16T17:32:03+0200;2012-09-16T18:24:59+0200;1;0
000000000002395;000001;+49381257783345;+4901703097135;+4901703097135;2012-09-16T18:04:03+0200;2012-09-16T18:24:59+0200;0;0
000000000002396;000001;+496202411020584;+4901703097135;+4901703097135;2012-09-16T18:18:54+0200;2012-09-16T18:24:59+0200;1;0
000000000002397;000001;+499772763396002;+4901703097135;+4901703097135;2012-09-16T18:09:24+0200;2012-09-16T18:24:59+0200;0;0
000000000002398;000001;+496571962166555;+4901703097135;+4901703097135;2012-09-16T18:16:13+0200;2012-09-16T18:24:59+0200;1;0
000000000002399;000001;+495921355721936;+4901703097135;+4901703097135;2012-09-16T17:59:48+0200;2012-09-16T18:24:59+0200;0;0
000000000002400;000001;+49419177046573;+4901703097135;+4901703097135;2012-09-16T17:32:51+0200;2012-09-16T18:24:59+0200;1;0
000000000002401;000001;+496435607901875;+4901703097135;+4901703097135;2012-09-16T17:57:56+0200;2012-09-16T18:24:59+0200;1;0
000000000002402;000001;+493937388576315;+4901703097135;+4901703097135;2012-09-16T17:27:14+0200;2012-09-16T18:24:59+0200;1;0
000000000002403;000001;+492566317585346;+4901703097135;+4901703097135;2012-09-16T17:29:27+0200;2012-09-16T18:24:59+0200;1;0
000000000002404;000001;+494641105660504;+4901703097135;+4901703097135;2012-09-16T18:19:57+0200;2012-09-16T18:24:59+0200;0;0
000000000002405;000001;+499823432335006;+4901703097135;+4901703097135;2012-09-16T18:20:37+0200;2012-09-16T18:24:59+0200;1;0
000000000002406;000001;+4920925336767;+4901703097135;+4901703097135;2012-09-16T17:35:37+0200;2012-09-16T18:24:59+0200;0;0
000000000002407;000001;+49803171916174;+4901703097135;+4901703097135;2012-09-16T17:46:47+0200;2012-09-16T18:24:59+0200;1;0
000000000002408;000001;+497172796280769;+4901703097135;+4901703097135;2012-09-16T17:58:33+0200;2012-09-16T18:24:59+0200;0;0
000000000002409;000001;+492678695413913;+4901703097135;+4901703097135;2012-09-16T17:52:01+0200;2012-09-16T18:24:59+0200;1;0
000000000002410;000001;+492672596934793;+4901703097135;+4901703097135;2012-09-16T17:43:40+0200;2012-09-16T18:24:59+0200;0;0
000000000002411;000001;+49711761078453;+4901703097135;+4901703097135;2012-09-16T17:40:43+0200;2012-09-16T18:24:59+0200;1;0
000000000002412;000001;+498251776247573;+4901703097135;+4901703097135;2012-09-16T18:06:05+0200;2012-09-16T18:24:59+0200;0;0
000000000002413;000001;+49396896535475;+4901703097135;+4901703097135;2012-09-16T17:52:58+0200;2012-09-16T18:24:59+0200;1;0
000000000002414;000001;+49791415717062;+4901703097135;+4901703097135;2012-09-16T18:02:11+0200;2012-09-16T18:24:59+0200;1;0
000000000002415;000001;+4930583359353;+4901703097135;+4901703097135;2012-09-16T17:41:56+0200;2012-09-16T18:24:59+0200;0;0
000000000002416;000001;+493686589463732;+4901703097135;+4901703097135;2012-09-16T18:14:46+0200;2012-09-16T18:24:59+0200;1;0
000000000002417;000001;+493909224602163;+4901703097135;+4901703097135;2012-09-16T17:50:48+0200;2012-09-16T18:24:59+0200;1;0
000000000002418;000001;+497222754635168;+4901703097135;+4901703097135;2012-09-16T18:05:49+0200;2012-09-16T18:24:59+0200;1;0
000000000002419;000001;+497660428087042;+4901703097135;+4901703097135;2012-09-16T17:31:00+0200;2012-09-16T18:24:59+0200;0;0
000000000002420;000001;+4930439230392;+4901703097135;+4901703097135;2012-09-16T18:17:39+0200;2012-09-16T18:24:59+0200;1;0
000000000002421;000001;+498422150818416;+4901703097135;+4901703097135;2012-09-16T18:07:45+0200;2012-09-16T18:24:59+0200;0;0
000000000002422;000001;+49208135109643;+4901703097135;+4901703097135;2012-09-16T17:35:17+0200;2012-09-16T18:24:59+0200;0;0
000000000002423;000001;+493933497635743;+4901703097135;+4901703097135;2012-09-16T17:32:56+0200;2012-09-16T18:24:59+0200;0;0
000000000002424;000001;+497123233995242;+4901703097135;+4901703097135;2012-09-16T17:29:17+0200;2012-09-16T18:24:59+0200;1;0
000000000002425;000001;+49931383618016;+4901703097135;+4901703097135;2012-09-16T17:56:03+0200;2012-09-16T18:24:59+0200;0;0
000000000002426;000001;+493533707235665;+4901703097135;+4901703097135;2012-09-16T17:40:43+0200;2012-09-16T18:24:59+0200;1;0
000000000002427;000001;+496551346833492;+4901703097135;+4901703097135;2012-09-16T17:27:53+0200;2012-09-16T18:24:59+0200;0;0
000000000002428;000001;+493868171751676;+4901703097135;+4901703097135;2012-09-16T17:42:27+0200;2012-09-16T18:24:59+0200;1;0
000000000002429;000001;+499522176925503;+4901703097135;+4901703097135;2012-09-16T17:39:24+0200;2012-09-16T18:24:59+0200;0;0
000000000002430;000001;+496326976277415;+4901703097135;+4901703097135;2012-09-16T18:12:26+0200;2012-09-16T18:24:59+0200;0;0
000000000002431;000001;+49203241592743;+4901703097135;+4901703097135;2012-09-16T18:18:01+0200;2012-09-16T18:24:59+0200;1;0
000000000002432;000001;+499331952944262;+4901703097135;+4901703097135;2012-09-16T18:00:49+0200;2012-09-16T18:24:59+0200;1;0
000000000002433;000001;+493644275920762;+4901703097135;+4901703097135;2012-09-16T17:25:09+0200;2012-09-16T18:24:59+0200;1;0
