000000000009158;000001;+498170393480795;+4901703097135;+4901703097135;2012-09-10T20:31:06+0200;2012-09-10T21:26:00+0200;0;0
000000000009159;000001;+495374515664853;+4901703097135;+4901703097135;2012-09-10T20:42:53+0200;2012-09-10T21:26:00+0200;1;0
000000000009160;000001;+499682301827363;+4901703097135;+4901703097135;2012-09-10T20:53:08+0200;2012-09-10T21:26:00+0200;1;0
000000000009161;000001;+496534755741724;+4901703097135;+4901703097135;2012-09-10T21:15:24+0200;2012-09-10T21:26:00+0200;0;0
000000000009163;000001;+496564474154657;+4901703097135;+4901703097135;2012-09-10T20:57:49+0200;2012-09-10T21:26:00+0200;0;0
000000000009164;000001;+495193594885482;+4901703097135;+4901703097135;2012-09-10T21:21:16+0200;2012-09-10T21:26:00+0200;1;0
000000000009165;000001;+493562555797312;+4901703097135;+4901703097135;2012-09-10T20:49:52+0200;2012-09-10T21:26:00+0200;0;0
000000000009166;000001;+49431477014713;+4901703097135;+4901703097135;2012-09-10T21:00:18+0200;2012-09-10T21:26:00+0200;0;0
000000000009167;000001;+496353310711603;+4901703097135;+4901703097135;2012-09-10T20:31:07+0200;2012-09-10T21:26:00+0200;0;0
000000000009168;000001;+495532372499503;+4901703097135;+4901703097135;2012-09-10T20:54:36+0200;2012-09-10T21:26:00+0200;1;0
000000000009169;000001;+493411046804410;+4901703097135;+4901703097135;2012-09-10T20:56:01+0200;2012-09-10T21:26:00+0200;1;0
000000000009170;000001;+49761335473937;+4901703097135;+4901703097135;2012-09-10T20:53:30+0200;2012-09-10T21:26:00+0200;1;0
000000000009171;000001;+494823119478604;+4901703097135;+4901703097135;2012-09-10T20:41:54+0200;2012-09-10T21:26:00+0200;1;0
000000000009172;000001;+496391283580127;+4901703097135;+4901703097135;2012-09-10T20:50:46+0200;2012-09-10T21:26:00+0200;0;0
000000000009173;000001;+49231454012828;+4901703097135;+4901703097135;2012-09-10T21:12:47+0200;2012-09-10T21:26:00+0200;1;0
000000000009174;000001;+49546478820143;+4901703097135;+4901703097135;2012-09-10T21:04:49+0200;2012-09-10T21:26:00+0200;1;0
000000000009175;000001;+494177484985722;+4901703097135;+4901703097135;2012-09-10T20:31:38+0200;2012-09-10T21:26:00+0200;1;0
000000000009176;000001;+496502431547153;+4901703097135;+4901703097135;2012-09-10T21:15:50+0200;2012-09-10T21:26:00+0200;0;0
000000000009177;000001;+497243508544745;+4901703097135;+4901703097135;2012-09-10T20:27:54+0200;2012-09-10T21:26:00+0200;0;0
000000000009178;000001;+49711994335748;+4901703097135;+4901703097135;2012-09-10T20:29:27+0200;2012-09-10T21:26:00+0200;0;0
000000000009179;000001;+496303902366332;+4901703097135;+4901703097135;2012-09-10T21:00:08+0200;2012-09-10T21:26:00+0200;0;0
000000000009180;000001;+496771634269193;+4901703097135;+4901703097135;2012-09-10T20:55:17+0200;2012-09-10T21:26:00+0200;1;0
000000000009181;000001;+497903921276784;+4901703097135;+4901703097135;2012-09-10T20:44:34+0200;2012-09-10T21:26:00+0200;0;0
000000000009182;000001;+496095660630462;+4901703097135;+4901703097135;2012-09-10T21:01:30+0200;2012-09-10T21:26:00+0200;1;0
000000000009183;000001;+493643891429533;+4901703097135;+4901703097135;2012-09-10T21:17:41+0200;2012-09-10T21:26:00+0200;0;0
000000000009184;000001;+494653229346246;+4901703097135;+4901703097135;2012-09-10T21:19:55+0200;2012-09-10T21:26:00+0200;0;0
000000000009185;000001;+498654362623953;+4901703097135;+4901703097135;2012-09-10T20:28:41+0200;2012-09-10T21:26:00+0200;1;0
000000000009187;000001;+496302960217993;+4901703097135;+4901703097135;2012-09-10T21:12:59+0200;2012-09-10T21:26:00+0200;0;0
000000000009207;000001;+493968570135222;+4901703097135;+4901703097135;2012-09-10T20:38:56+0200;2012-09-10T21:26:00+0200;0;0
000000000009208;000001;+494931775566469;+4901703097135;+4901703097135;2012-09-10T21:01:06+0200;2012-09-10T21:26:00+0200;1;0
000000000009209;000001;+495339975126905;+4901703097135;+4901703097135;2012-09-10T20:26:58+0200;2012-09-10T21:26:00+0200;0;0
000000000009210;000001;+499942412855385;+4901703097135;+4901703097135;2012-09-10T20:43:41+0200;2012-09-10T21:26:00+0200;0;0
000000000009223;000001;+494639506924606;+4901703097135;+4901703097135;2012-09-10T20:52:49+0200;2012-09-10T21:26:00+0200;0;0
000000000009254;000001;+496771644679674;+4901703097135;+4901703097135;2012-09-10T20:55:57+0200;2012-09-10T21:26:00+0200;1;0
000000000009255;000001;+494182158996458;+4901703097135;+4901703097135;2012-09-10T20:38:55+0200;2012-09-10T21:26:00+0200;0;0
000000000009256;000001;+494663119258285;+4901703097135;+4901703097135;2012-09-10T21:18:05+0200;2012-09-10T21:26:00+0200;0;0
000000000009257;000001;+494392352535252;+4901703097135;+4901703097135;2012-09-10T21:13:28+0200;2012-09-10T21:26:00+0200;1;0
000000000009262;000001;+495130692913914;+4901703097135;+4901703097135;2012-09-10T21:04:21+0200;2012-09-10T21:26:00+0200;0;0
000000000009274;000001;+497825464381856;+4901703097135;+4901703097135;2012-09-10T21:03:25+0200;2012-09-10T21:26:00+0200;0;0
000000000009275;000001;+4930590517909;+4901703097135;+4901703097135;2012-09-10T21:10:09+0200;2012-09-10T21:26:00+0200;1;0
000000000009276;000001;+49722127604684;+4901703097135;+4901703097135;2012-09-10T20:42:36+0200;2012-09-10T21:26:00+0200;0;0
000000000009277;000001;+499359967261773;+4901703097135;+4901703097135;2012-09-10T21:19:26+0200;2012-09-10T21:26:00+0200;1;0
000000000009278;000001;+497045258976273;+4901703097135;+4901703097135;2012-09-10T21:08:32+0200;2012-09-10T21:26:00+0200;0;0
000000000009279;000001;+496435792312147;+4901703097135;+4901703097135;2012-09-10T21:24:43+0200;2012-09-10T21:26:00+0200;0;0
000000000009280;000001;+49431208835422;+4901703097135;+4901703097135;2012-09-10T20:53:53+0200;2012-09-10T21:26:00+0200;0;0
000000000009281;000001;+494843343062926;+4901703097135;+4901703097135;2012-09-10T21:00:37+0200;2012-09-10T21:26:00+0200;0;0
000000000009282;000001;+495742860214012;+4901703097135;+4901703097135;2012-09-10T21:09:38+0200;2012-09-10T21:26:00+0200;1;0
000000000009283;000001;+499367705427335;+4901703097135;+4901703097135;2012-09-10T20:36:57+0200;2012-09-10T21:26:00+0200;1;0
000000000009290;000001;+493996499211536;+4901703097135;+4901703097135;2012-09-10T20:28:17+0200;2012-09-10T21:26:00+0200;0;0
000000000009296;000001;+492626555296344;+4901703097135;+4901703097135;2012-09-10T20:27:04+0200;2012-09-10T21:26:00+0200;1;0
000000000009297;000001;+49394750588015;+4901703097135;+4901703097135;2012-09-10T20:55:41+0200;2012-09-10T21:26:00+0200;0;0
000000000009298;000001;+496151299660404;+4901703097135;+4901703097135;2012-09-10T20:57:20+0200;2012-09-10T21:26:00+0200;1;0
000000000009299;000001;+494335854046268;+4901703097135;+4901703097135;2012-09-10T20:27:32+0200;2012-09-10T21:26:00+0200;0;0
000000000009301;000001;+494330388947902;+4901703097135;+4901703097135;2012-09-10T20:40:27+0200;2012-09-10T21:26:00+0200;0;0
000000000009302;000001;+496203519695312;+4901703097135;+4901703097135;2012-09-10T20:57:10+0200;2012-09-10T21:26:00+0200;1;0
000000000009303;000001;+497748130897004;+4901703097135;+4901703097135;2012-09-10T20:28:20+0200;2012-09-10T21:26:00+0200;0;0
000000000009304;000001;+493973817859313;+4901703097135;+4901703097135;2012-09-10T20:59:09+0200;2012-09-10T21:26:00+0200;0;0
000000000009305;000001;+499192523178276;+4901703097135;+4901703097135;2012-09-10T20:39:56+0200;2012-09-10T21:26:00+0200;1;0
000000000009306;000001;+495534841414527;+4901703097135;+4901703097135;2012-09-10T21:21:47+0200;2012-09-10T21:26:00+0200;0;0
000000000009307;000001;+492462725950003;+4901703097135;+4901703097135;2012-09-10T21:05:29+0200;2012-09-10T21:26:00+0200;1;0
000000000009308;000001;+497664357386615;+4901703097135;+4901703097135;2012-09-10T20:28:49+0200;2012-09-10T21:26:00+0200;0;0
000000000009309;000001;+497725970259604;+4901703097135;+4901703097135;2012-09-10T21:03:57+0200;2012-09-10T21:26:00+0200;1;0
000000000009310;000001;+497231162000043;+4901703097135;+4901703097135;2012-09-10T20:39:49+0200;2012-09-10T21:26:00+0200;0;0
000000000009311;000001;+4930244816383;+4901703097135;+4901703097135;2012-09-10T21:20:03+0200;2012-09-10T21:26:00+0200;1;0
000000000009312;000001;+497452589290553;+4901703097135;+4901703097135;2012-09-10T21:07:51+0200;2012-09-10T21:26:00+0200;1;0
000000000009313;000001;+497264454134589;+4901703097135;+4901703097135;2012-09-10T21:10:04+0200;2012-09-10T21:26:00+0200;0;0
000000000000036;000001;+494335962166709;+4901703097135;+4901703097135;2012-09-10T21:05:16+0200;2012-09-10T21:26:00+0200;1;0
000000000000037;000001;+499482903702592;+4901703097135;+4901703097135;2012-09-10T20:57:46+0200;2012-09-10T21:26:00+0200;1;0
000000000000059;000001;+499338375719164;+4901703097135;+4901703097135;2012-09-10T21:03:22+0200;2012-09-10T21:26:00+0200;0;0
000000000000128;000001;+499342306671992;+4901703097135;+4901703097135;2012-09-10T20:46:12+0200;2012-09-10T21:26:00+0200;1;0
000000000000160;000001;+497345651513742;+4901703097135;+4901703097135;2012-09-10T20:53:52+0200;2012-09-10T21:26:00+0200;0;0
000000000000184;000001;+494151675167703;+4901703097135;+4901703097135;2012-09-10T21:23:33+0200;2012-09-10T21:26:00+0200;0;0
000000000000185;000001;+493605485620302;+4901703097135;+4901703097135;2012-09-10T20:59:36+0200;2012-09-10T21:26:00+0200;0;0
000000000000186;000001;+49371986675610;+4901703097135;+4901703097135;2012-09-10T20:40:19+0200;2012-09-10T21:26:00+0200;1;0
000000000000187;000001;+497351193018914;+4901703097135;+4901703097135;2012-09-10T20:59:40+0200;2012-09-10T21:26:00+0200;1;0
000000000000193;000001;+498535562540653;+4901703097135;+4901703097135;2012-09-10T20:50:24+0200;2012-09-10T21:26:00+0200;1;0
000000000000216;000001;+493647987947565;+4901703097135;+4901703097135;2012-09-10T20:30:44+0200;2012-09-10T21:26:00+0200;0;0
000000000000223;000001;+49821194152785;+4901703097135;+4901703097135;2012-09-10T20:50:01+0200;2012-09-10T21:26:00+0200;1;0
000000000000236;000001;+497748130897008;+4901703097135;+4901703097135;2012-09-10T21:24:32+0200;2012-09-10T21:26:00+0200;1;0
000000000000237;000001;+497272834909474;+4901703097135;+4901703097135;2012-09-10T21:11:26+0200;2012-09-10T21:26:00+0200;0;0
000000000000238;000001;+496572976346819;+4901703097135;+4901703097135;2012-09-10T20:33:16+0200;2012-09-10T21:26:00+0200;1;0
000000000000239;000001;+498141901296286;+4901703097135;+4901703097135;2012-09-10T21:15:24+0200;2012-09-10T21:26:00+0200;1;0
000000000000245;000001;+496305524314445;+4901703097135;+4901703097135;2012-09-10T20:38:30+0200;2012-09-10T21:26:00+0200;0;0
000000000000257;000001;+49211911293193;+4901703097135;+4901703097135;2012-09-10T21:11:42+0200;2012-09-10T21:26:00+0200;0;0
000000000000263;000001;+496771644679674;+4901703097135;+4901703097135;2012-09-10T21:12:58+0200;2012-09-10T21:26:00+0200;0;0
000000000000275;000001;+49341662249799;+4901703097135;+4901703097135;2012-09-10T20:35:10+0200;2012-09-10T21:26:00+0200;0;0
000000000000281;000001;+496732618624572;+4901703097135;+4901703097135;2012-09-10T20:58:34+0200;2012-09-10T21:26:00+0200;1;0
000000000000293;000001;+49371276436064;+4901703097135;+4901703097135;2012-09-10T20:49:49+0200;2012-09-10T21:26:00+0200;1;0
000000000000299;000001;+494192514831174;+4901703097135;+4901703097135;2012-09-10T20:41:19+0200;2012-09-10T21:26:00+0200;0;0
000000000000319;000001;+494521189701603;+4901703097135;+4901703097135;2012-09-10T20:45:35+0200;2012-09-10T21:26:00+0200;0;0
000000000000325;000001;+494824894824126;+4901703097135;+4901703097135;2012-09-10T20:31:12+0200;2012-09-10T21:26:00+0200;1;0
000000000000337;000001;+494194117181282;+4901703097135;+4901703097135;2012-09-10T20:42:19+0200;2012-09-10T21:26:00+0200;1;0
000000000000343;000001;+49451106376119;+4901703097135;+4901703097135;2012-09-10T21:17:58+0200;2012-09-10T21:26:00+0200;1;0
000000000000356;000001;+495182746533417;+4901703097135;+4901703097135;2012-09-10T20:46:47+0200;2012-09-10T21:26:00+0200;0;0
000000000000362;000001;+494824392110983;+4901703097135;+4901703097135;2012-09-10T20:32:37+0200;2012-09-10T21:26:00+0200;1;0
000000000000363;000001;+49634850121232;+4901703097135;+4901703097135;2012-09-10T21:17:17+0200;2012-09-10T21:26:00+0200;1;0
000000000000364;000001;+496502594081692;+4901703097135;+4901703097135;2012-09-10T20:36:52+0200;2012-09-10T21:26:00+0200;0;0
000000000000365;000001;+497258366239832;+4901703097135;+4901703097135;2012-09-10T20:57:21+0200;2012-09-10T21:26:00+0200;0;0
000000000000366;000001;+493647972689943;+4901703097135;+4901703097135;2012-09-10T20:40:09+0200;2012-09-10T21:26:00+0200;0;0
000000000000367;000001;+49911813781155;+4901703097135;+4901703097135;2012-09-10T20:28:43+0200;2012-09-10T21:26:23+0200;0;0
000000000000383;000001;+496725959021194;+4901703097135;+4901703097135;2012-09-10T21:25:08+0200;2012-09-10T21:18:52+0200;0;0
000000000000389;000001;+49211995243758;+4901703097135;+4901703097135;2012-09-10T21:15:07+0200;2012-09-10T21:02:26+0200;1;0
000000000000403;000001;+497824139916887;+4901703097135;+4901703097135;2012-09-10T20:52:24+0200;2012-09-10T21:26:00+0200;1;0
000000000000409;000001;+496383472981675;+4901703097135;+4901703097135;2012-09-10T21:10:00+0200;2012-09-10T21:26:00+0200;1;0
000000000000421;000001;+49761749543852;+4901703097135;+4901703097135;2012-09-10T20:40:10+0200;2012-09-10T21:26:00+0200;0;0
000000000000427;000001;+496744208361667;+4901703097135;+4901703097135;2012-09-10T20:34:55+0200;2012-09-10T21:26:00+0200;0;0
000000000000439;000001;+498641604763382;+4901703097135;+4901703097135;2012-09-10T20:29:07+0200;2012-09-10T21:26:00+0200;1;0
000000000000445;000001;+496724527785343;+4901703097135;+4901703097135;2012-09-10T21:04:21+0200;2012-09-10T21:26:00+0200;1;0
000000000000457;000001;+49375775988729;+4901703097135;+4901703097135;2012-09-10T20:58:55+0200;2012-09-10T21:26:00+0200;1;0
000000000000467;000001;+49533640303255;+4901703097135;+4901703097135;2012-09-10T20:50:36+0200;2012-09-10T21:26:00+0200;1;0
000000000000480;000001;+499344710249597;+4901703097135;+4901703097135;2012-09-10T20:41:00+0200;2012-09-10T21:26:00+0200;0;0
000000000000481;000001;+4930231002883;+4901703097135;+4901703097135;2012-09-10T20:58:36+0200;2012-09-10T21:26:00+0200;1;0
000000000000482;000001;+496542542680925;+4901703097135;+4901703097135;2012-09-10T21:24:00+0200;2012-09-10T21:26:00+0200;0;0
000000000000483;000001;+4963023356212;+4901703097135;+4901703097135;2012-09-10T21:26:00+0200;2012-09-10T21:26:00+0200;0;0
000000000000524;000001;+496507890710116;+4901703097135;+4901703097135;2012-09-10T21:15:00+0200;2012-09-10T21:26:00+0200;1;0
000000000000525;000001;+496305524314447;+4901703097135;+4901703097135;2012-09-10T20:53:55+0200;2012-09-10T21:26:00+0200;0;0
000000000000526;000001;+4967474550263910;+4901703097135;+4901703097135;2012-09-10T20:29:38+0200;2012-09-10T21:26:00+0200;0;0
000000000000538;000001;+496651603617812;+4901703097135;+4901703097135;2012-09-10T21:26:00+0200;2012-09-10T21:26:00+0200;0;0
000000000000554;000001;+49340142269824;+4901703097135;+4901703097135;2012-09-10T21:26:00+0200;2012-09-10T21:26:00+0200;1;0
000000000000567;000001;+494642191191328;+4901703097135;+4901703097135;2012-09-10T21:12:00+0200;2012-09-10T21:26:00+0200;1;0
000000000000573;000001;+492654473279194;+4901703097135;+4901703097135;2012-09-10T20:41:21+0200;2012-09-10T21:26:00+0200;1;0
000000000000585;000001;+496362956462974;+4901703097135;+4901703097135;2012-09-10T20:40:08+0200;2012-09-10T21:26:00+0200;0;0
000000000000591;000001;+499085714338165;+4901703097135;+4901703097135;2012-09-10T20:54:15+0200;2012-09-10T21:26:00+0200;0;0
000000000000603;000001;+498137722438992;+4901703097135;+4901703097135;2012-09-10T20:29:12+0200;2012-09-10T21:26:00+0200;1;0
000000000000611;000001;+499492951675766;+4901703097135;+4901703097135;2012-09-10T20:48:46+0200;2012-09-10T21:26:00+0200;0;0
000000000000664;000001;+496383472981676;+4901703097135;+4901703097135;2012-09-10T20:26:00+0200;2012-09-10T21:26:00+0200;0;0
000000000000670;000001;+497343887691082;+4901703097135;+4901703097135;2012-09-10T21:00:00+0200;2012-09-10T21:26:00+0200;1;0
000000000000671;000001;+498031643112854;+4901703097135;+4901703097135;2012-09-10T21:26:00+0200;2012-09-10T21:26:00+0200;0;0
000000000000672;000001;+496151313426655;+4901703097135;+4901703097135;2012-09-10T21:26:00+0200;2012-09-10T21:26:00+0200;0;0
000000000000673;000001;+498179671073657;+4901703097135;+4901703097135;2012-09-10T21:26:00+0200;2012-09-10T21:26:00+0200;1;0
000000000000674;000001;+499574202118615;+4901703097135;+4901703097135;2012-09-10T20:36:00+0200;2012-09-10T21:26:00+0200;0;0
000000000000675;000001;+494641391380433;+4901703097135;+4901703097135;2012-09-10T21:20:00+0200;2012-09-10T21:26:00+0200;1;0
000000000000676;000001;+492462690661453;+4901703097135;+4901703097135;2012-09-10T21:15:26+0200;2012-09-10T21:26:00+0200;0;0
000000000000677;000001;+495366743241004;+4901703097135;+4901703097135;2012-09-10T20:27:44+0200;2012-09-10T21:26:00+0200;0;0
000000000000678;000001;+49650557029947;+4901703097135;+4901703097135;2012-09-10T20:46:35+0200;2012-09-10T21:26:00+0200;1;0
000000000000696;000001;+49711661966513;+4901703097135;+4901703097135;2012-09-10T21:03:17+0200;2012-09-10T21:26:00+0200;0;0
000000000000702;000001;+4930234274244;+4901703097135;+4901703097135;2012-09-10T21:24:14+0200;2012-09-10T21:26:00+0200;1;0
000000000000714;000001;+494883900745667;+4901703097135;+4901703097135;2012-09-10T20:57:34+0200;2012-09-10T21:26:00+0200;1;0
000000000000720;000001;+497644106623143;+4901703097135;+4901703097135;2012-09-10T20:26:17+0200;2012-09-10T21:26:00+0200;0;0
000000000000732;000001;+49640312854438;+4901703097135;+4901703097135;2012-09-10T21:17:34+0200;2012-09-10T21:26:00+0200;1;0
000000000000738;000001;+49266331165352;+4901703097135;+4901703097135;2012-09-10T21:10:43+0200;2012-09-10T21:26:00+0200;0;0
000000000000761;000001;+492692246212442;+4901703097135;+4901703097135;2012-09-10T21:13:14+0200;2012-09-10T21:26:00+0200;1;0
000000000000767;000001;+493721412533882;+4901703097135;+4901703097135;2012-09-10T21:08:01+0200;2012-09-10T21:26:00+0200;1;0
000000000000792;000001;+493744123030183;+4901703097135;+4901703097135;2012-09-10T20:31:02+0200;2012-09-10T21:26:00+0200;0;0
000000000000793;000001;+4952458397755;+4901703097135;+4901703097135;2012-09-10T20:28:47+0200;2012-09-10T21:26:00+0200;0;0
000000000000821;000001;+495223963822882;+4901703097135;+4901703097135;2012-09-10T21:11:34+0200;2012-09-10T21:26:00+0200;1;0
000000000000834;000001;+492841586031595;+4901703097135;+4901703097135;2012-09-10T20:45:48+0200;2012-09-10T21:26:00+0200;0;0
000000000000840;000001;+499492380866775;+4901703097135;+4901703097135;2012-09-10T20:27:07+0200;2012-09-10T21:26:00+0200;0;0
000000000000852;000001;+499070186108782;+4901703097135;+4901703097135;2012-09-10T21:13:07+0200;2012-09-10T21:26:00+0200;1;0
